file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
16529.jpg;60;6;;;269;3;;;246;151;6;;;355;5;;;312;123;4;;;330;5;;;380
16546.jpg;46;4;;;347;5;;;304;151;5;;;326;6;;;275;91;9;[[-1.524339064436656, 0.18771532874929456, 1464.0473716690265], [-0.6524589886986644, 0.08694819952550731, 621.4497188510976], [-0.0010417536511928482, 0.00012864436842338896, 0.9999999999999999]];[[7.438066900149011e-07, -8.721845550575515e-07, -0.0008166994398394315], [1.9030000759938583e-08, 4.1701526056197525e-08, -0.00012339898865901938], [-0.0008458868981643299, 0.0009474070898638238, 1.0]];246;4;;;227
16562.jpg;73;6;;;367;6;;;226;167;5;;;343;6;;;284;116;6;;;271;7;;;254
16565.jpg;68;6;;;351;6;;;220;138;6;;;344;4;;;291;122;7;;;265;5;;;238
16583.jpg;72;6;;;372;7;;;222;178;6;;;344;7;;;291;139;5;;;288;5;;;245
16601.jpg;69;5;;;272;4;;;262;184;3;;;377;5;;;501;147;5;;;411;7;;;240
16607.jpg;64;6;;;247;5;;;246;160;6;;;339;6;;;309;124;6;;;311;6;;;277
16619.jpg;61;5;;;299;6;;;260;168;4;;;395;5;;;346;139;6;;;345;5;;;303
16636.jpg;69;6;;;315;7;;;279;189;6;;;411;8;[[-0.3427474847290988, -1.0449141575789245, 1383.6310913303203], [-0.028089209484343368, -0.08512582521217693, 113.21627741317052], [-0.0002481652175330919, -0.0007541511682900164, 1.0]];[[2.3732299961321126, -22.837518286203107, -695.9843495099021], [8.27009527970083, -50.45548436126171, -5777.270820486257], [-9171.001981351777, 77816.99525775091, 3890408.753714133]];344;170;6;;;368;5;;;313
16652.jpg;83;6;;;327;5;;;301;187;6;;;427;6;;;377;191;6;;;389;5;;;339
16670.jpg;93;6;;;343;5;;;303;187;5;;;434;6;;;356;209;6;;;394;5;;;348
16687.jpg;143;4;;;341;4;;;309;197;5;;;410;6;;;362;216;5;;;410;4;;;361
16700.jpg;116;7;;;339;5;;;324;186;5;;;418;6;;;351;224;6;;;477;5;;;296
16703.jpg;141;5;;;303;5;;;282;175;6;;;353;4;;;331;204;4;;;390;5;;;345
16715.jpg;138;4;;;348;6;;;307;182;5;;;407;5;;;362;236;5;;;401;5;;;364
16721.jpg;146;6;;;353;5;;;323;168;1;;;392;5;;;334;218;5;;;397;4;;;361
16738.jpg;172;5;;;383;4;;;335;161;5;;;404;5;;;374;222;5;;;503;6;;;327
16754.jpg;162;6;;;323;5;;;299;159;7;;;357;3;;;331;203;6;;;386;5;;;354
16772.jpg;167;4;;;377;6;;;308;158;5;;;390;3;;;334;208;6;;;375;6;;;346
16790.jpg;164;3;;;368;5;;;312;142;2;;;384;6;;;337;172;3;;;371;6;;;327
16802.jpg;153;6;;;353;7;;;301;144;5;;;374;6;;;323;202;6;;;376;6;;;327
16808.jpg;136;6;;;354;5;;;307;150;6;;;368;6;;;330;178;6;;;499;6;;;287
16828.jpg;105;7;;;291;6;;;267;129;6;;;322;4;;;304;145;4;;;361;6;;;308
16841.jpg;96;6;;;333;5;;;296;154;7;;;382;4;;;338;136;5;;;358;5;;;318
16847.jpg;79;5;;;336;5;;;302;130;4;;;505;5;;;298;132;5;;;335;5;;;298
16870.jpg;94;7;;;315;5;;;304;158;5;;;392;4;;;326;156;5;;;378;3;;;328
16873.jpg;95;5;;;363;6;;;307;135;6;;;400;6;;;473;157;5;;;338;6;;;307
16894.jpg;111;6;;;335;4;;;308;148;6;;;395;5;;;363;160;7;;;398;6;;;347
16900.jpg;144;7;;;380;6;;;333;150;5;;;408;5;;;345;151;6;;;383;6;;;322
16919.jpg;173;6;;;377;8;[[-3.5865943058974907, -2.973676494500093, 3765.0880901192754], [13.914171004272902, 3.494004181908364, -4302.054542887027], [0.00012900186537439712, -2.0054043785913248e-05, 1.0]];[[1.410124230169051e-06, 3.2703127572666335e-06, -0.002469384831892432], [2.2915241772756344e-07, 1.4935749993294493e-06, -0.0008120089523989996], [-0.00038913626170658945, -0.0016486922616776446, 1.0]];329;181;5;;;415;4;;;367;170;6;;;420;5;;;364
16924.jpg;188;6;;;410;5;;;348;167;5;;;432;6;;;355;185;6;;;411;6;;;347
16946.jpg;170;6;;;410;4;;;350;187;6;;;434;4;;;362;174;6;;;422;6;;;354
16949.jpg;207;5;;;435;5;;;368;204;4;;;462;6;;;397;244;6;;;446;6;;;383
16967.jpg;216;6;;;419;5;;;355;195;5;;;454;6;;;370;227;6;;;440;6;;;373
16987.jpg;219;5;;;404;6;;;335;210;5;;;424;6;;;351;209;5;;;421;5;;;359
17006.jpg;190;3;;;397;6;;;329;172;6;;;421;5;;;348;192;4;;;399;4;;;334
17026.jpg;180;6;;;354;5;;;306;173;5;;;372;6;;;334;167;5;;;373;6;;;321
17039.jpg;167;5;;;331;5;;;298;176;5;;;389;2;;;327;182;6;;;384;5;;;332
17044.jpg;134;5;;;353;5;;;324;163;5;;;410;5;;;355;144;5;;;369;2;;;343
17062.jpg;117;4;;;341;3;;;303;159;6;;;452;5;;;425;107;5;;;320;5;;;303
17080.jpg;93;5;;;293;4;;;266;151;6;;;365;5;;;312;100;5;;;342;5;;;298
17098.jpg;126;4;;;345;2;;;303;168;6;;;382;4;;;322;100;6;;;461;5;;;289
17114.jpg;120;5;;;307;4;;;283;143;7;;;336;5;;;296;108;6;;;336;3;;;305
17132.jpg;135;6;;;327;4;;;289;158;6;;;363;4;;;310;127;6;;;415;4;;;295
17150.jpg;167;6;;;335;5;;;299;175;5;;;358;5;;;316;155;4;;;344;6;;;311
17168.jpg;168;6;;;353;6;;;317;180;5;;;398;5;;;357;146;5;;;464;6;;;301
17185.jpg;154;4;;;318;5;;;293;209;2;;;373;7;;;355;170;5;;;382;3;;;339
17201.jpg;159;5;;;381;4;;;347;215;6;;;428;4;;;382;180;6;;;413;7;;;353
17207.jpg;156;4;;;375;6;;;333;207;7;;;422;6;;;394;167;7;;;394;3;;;360
17219.jpg;182;5;;;388;5;;;362;218;6;;;432;6;;;403;179;6;;;381;5;;;335
17237.jpg;213;4;;;415;5;;;372;236;4;;;445;6;;;409;228;5;;;409;7;;;338
17254.jpg;220;3;;;423;7;;;349;244;5;;;452;5;;;415;227;5;;;422;4;;;350
17255.jpg;249;7;;;426;5;;;360;277;6;;;465;5;;;387;250;7;;;430;7;;;353
17273.jpg;267;5;;;457;5;;;374;277;7;;;462;5;;;395;267;4;;;445;5;;;360
17288.jpg;257;2;;;448;6;;;367;282;6;;;461;2;;;393;256;6;;;422;7;;;364
17294.jpg;284;7;;;450;5;;;397;291;5;;;484;5;;;401;273;6;;;442;;;;
17315.jpg;295;4;;;459;6;;;388;260;4;;;449;5;;;392;270;4;;;438;7;;;378
17318.jpg;273;6;;;447;6;;;374;246;5;;;472;7;;;382;262;5;;;435;4;;;377
17336.jpg;295;5;;;457;7;;;364;254;4;;;466;6;;;381;286;5;;;451;4;;;393
17342.jpg;270;5;;;446;6;;;362;268;5;;;464;5;;;381;281;5;;;464;6;;;397
17359.jpg;274;6;;;445;5;;;354;271;5;;;456;6;;;372;304;5;;;450;5;;;375
17366.jpg;239;7;;;419;5;;;350;255;7;;;458;6;;;383;273;5;;;452;6;;;379
17384.jpg;205;5;;;405;5;;;336;251;5;;;476;6;;;388;233;5;;;447;7;;;385
17389.jpg;168;6;;;386;6;;;335;245;5;;;479;7;;;380;220;7;;;440;5;;;368
17410.jpg;151;6;;;376;5;;;333;254;5;;;470;6;;;392;215;6;;;430;6;;;370
17411.jpg;127;6;;;360;4;;;321;240;5;;;461;7;;;376;195;4;;;414;5;;;353
17429.jpg;113;4;;;348;5;;;318;213;6;;;462;6;;;391;188;5;;;420;6;;;347
17444.jpg;114;6;;;343;4;;;319;226;6;;;459;;;;;176;7;;;392;6;;;333
17449.jpg;114;5;;;335;6;;;305;227;5;;;464;6;;;394;147;6;;;388;5;;;332
17467.jpg;135;6;;;337;6;;;299;222;5;;;449;6;;;377;144;4;;;373;5;;;325
17485.jpg;123;6;;;338;6;;;306;202;6;;;570;5;;;367;137;6;;;350;7;;;294
17486.jpg;100;7;;;327;5;;;304;215;6;;;435;5;;;384;114;6;;;346;4;;;323
17503.jpg;143;4;;;358;4;;;325;200;5;;;462;5;;;412;132;6;;;364;6;;;338
17521.jpg;180;6;;;366;7;;;322;244;7;;;464;6;;;395;;;;;;6;;;344
17537.jpg;197;4;;;408;5;;;360;286;5;;;483;6;;;409;184;7;;;400;4;;;349
17555.jpg;211;4;;;414;5;;;347;279;6;;;478;7;;;391;215;7;;;406;5;;;366
17573.jpg;238;6;;;424;7;;;361;273;5;;;476;6;;;399;228;6;;;447;5;;;377
17591.jpg;252;6;;;441;5;;;416;305;6;;;482;5;;;411;272;5;;;461;4;;;389
17608.jpg;255;6;;;479;7;;;384;301;5;;;511;7;;;427;313;6;;;470;6;;;402
17626.jpg;255;7;;;443;6;;;383;295;6;;;518;7;;;430;304;6;;;548;5;;;442
17642.jpg;264;4;;;475;7;;;412;320;5;;;521;6;;;441;315;6;;;497;6;;;411
17662.jpg;230;5;;;410;5;;;359;298;4;;;488;;;;;318;6;;;468;6;;;389
17681.jpg;192;6;;;399;4;;;349;307;2;;;487;5;;;415;316;5;;;469;;;;
17683.jpg;197;7;;;388;6;;;335;329;4;;;485;6;;;403;308;5;;;434;6;;;366
17701.jpg;201;6;;;363;6;;;328;312;5;;;478;7;;;409;288;6;;;422;5;;;362
17714.jpg;178;5;;;451;5;;;288;302;5;;;395;7;;;344;256;6;;;358;6;;;321
17722.jpg;148;5;;;326;5;;;288;254;5;;;433;5;;;359;237;6;;;373;5;;;309
17740.jpg;136;5;;;325;5;;;295;248;6;;;552;6;;;328;197;5;;;309;5;;;289
17744.jpg;128;5;;;269;5;;;261;269;5;;;409;4;;;349;181;5;;;342;6;;;306
17762.jpg;119;5;;;310;6;;;277;255;5;;;432;7;;;368;186;2;;;347;;;;
17767.jpg;117;7;;;296;6;;;409;215;6;;;532;4;;;334;151;4;;;322;7;;;276
17785.jpg;111;5;;;315;6;;;270;231;4;;;393;6;;;339;163;4;;;353;5;;;307
17794.jpg;137;6;;;315;6;;;428;203;6;;;393;6;;;328;191;5;;;343;5;;;301
17804.jpg;136;7;;;319;6;;;290;185;7;;;464;6;;;327;180;5;;;342;5;;;297
17824.jpg;163;4;;;334;5;;;294;196;6;;;378;3;;;331;177;4;;;369;6;;;319
17825.jpg;155;6;;;323;7;;;293;203;5;;;486;7;;;497;179;3;;;437;4;;;276
17843.jpg;107;5;;;259;6;;;238;187;3;;;304;7;;;304;120;4;;;364;6;;;257
17858.jpg;98;5;;;284;6;;;243;174;5;;;335;7;;;378;106;5;;;282;5;;;252
17861.jpg;77;5;;;259;5;;;234;173;6;;;336;5;;;301;68;5;;;271;6;;;266
17878.jpg;66;6;;;374;5;;;307;123;6;;;306;5;;;264;70;6;;;250;6;;;224
17894.jpg;52;5;;;325;5;;;208;113;6;;;292;6;;;256;73;6;;;238;7;;;206
17906.jpg;46;5;;;254;7;;;233;121;6;;;316;5;;;312;64;5;;;261;6;;;237
17911.jpg;6;4;;;312;4;;;275;105;6;;;387;3;;;267;39;5;;;234;7;;;212
17927.jpg;1;1;;;201;5;;;193;90;7;;;461;7;;;265;39;6;;;219;6;;;199
17944.jpg;5;5;;;199;4;;;200;100;6;;;391;6;;;377;53;6;;;222;5;;;210
17960.jpg;4;4;;;208;5;;;186;108;7;;;402;2;;;314;46;6;;;234;5;;;214
17975.jpg;5;5;;;219;5;;;193;103;5;;;372;6;;;344;54;6;;;245;6;;;255
17990.jpg;8;4;;;347;4;;;304;123;4;;;373;5;;;347;48;5;;;248;5;;;219
18007.jpg;17;5;;;361;6;;;213;174;6;;;380;6;;;326;49;4;;;254;8;[[1.0022368651126, 0.1561363034383807, -844.1327496904802], [-0.35363819636046506, 0.08326555266379468, 414.76464608814814], [-0.000689634978410316, -0.00013541766666757418, 1.0]];[[-1.381513905033102e-06, -3.4841913211075365e-06, -2.6164076810759104e-05], [1.3060288553989248e-06, -5.146775972061327e-07, 0.0011993684642741152], [0.001032677893963154, -0.0005744475189547321, 1.0]];225
18023.jpg;41;4;;;298;4;;;263;180;6;;;462;4;;;408;99;6;;;301;5;;;280
18038.jpg;66;7;;;319;6;;;286;204;2;;;482;4;;;416;112;6;;;361;3;;;306
18050.jpg;67;7;;;317;6;;;297;202;6;;;534;5;;;354;93;5;;;290;4;;;263
18055.jpg;66;4;;;281;4;;;273;186;6;;;440;6;;;373;112;5;;;335;6;;;286
18071.jpg;86;7;;;324;5;;;300;185;6;;;452;5;;;382;136;4;;;355;5;;;318
18088.jpg;83;7;;;348;4;;;314;185;7;;;465;5;;;376;139;6;;;366;5;;;329
18104.jpg;84;5;;;350;;;;;175;4;;;443;7;;;382;146;6;;;373;6;;;321
18107.jpg;67;5;;;341;7;;;300;184;7;;;423;5;;;379;124;5;;;380;5;;;329
18121.jpg;73;4;;;354;7;;;304;159;6;;;428;5;;;364;121;5;;;379;6;;;329
18137.jpg;73;6;;;338;6;;;291;149;6;;;421;5;;;375;137;5;;;378;4;;;332
18151.jpg;69;4;;;352;6;;;300;172;5;;;451;6;;;373;150;5;;;389;4;;;340
18155.jpg;62;6;;;342;6;;;304;168;7;;;474;6;;;405;140;7;;;376;4;;;328
18173.jpg;62;5;;;309;5;;;272;149;5;;;435;7;;;411;134;5;;;341;4;;;300
18191.jpg;58;6;;;316;6;;;262;175;5;;;444;8;[[-0.1623738222024341, -1.3629903789313482, 1515.1681177225744], [-0.055791441975798314, -0.9517656329046009, 1004.0974038383305], [-8.706857382076364e-05, -0.0008939917569511963, 1.0]];[[4.679540173507991e-08, 1.2556223762289994e-07, -0.00016924963811681853], [-4.47522963128991e-08, 8.530186906174821e-07, -0.0008411498029069099], [-3.520355274672454e-05, -0.0009411101909643374, 1.0]];390;127;5;;;340;6;;;290
18208.jpg;;;;;;5;;;274;180;4;;;458;6;;;422;149;7;;;337;6;;;293
18224.jpg;82;5;;;286;5;;;288;201;5;;;542;5;;;374;183;6;;;325;5;;;275
18230.jpg;83;5;;;283;4;;;275;203;4;;;414;7;;;395;164;6;;;324;6;;;296
18242.jpg;81;5;;;292;6;;;273;187;6;;;526;6;;;344;165;7;;;295;6;;;260
18260.jpg;73;6;;;259;4;;;250;186;6;;;395;4;;;354;174;6;;;336;6;;;286
18265.jpg;89;5;;;290;4;;;279;180;6;;;375;6;;;321;164;5;;;435;6;;;273
18278.jpg;79;6;;;278;4;;;267;189;7;;;354;6;;;311;158;6;;;334;6;;;299
18296.jpg;86;3;;;289;6;;;261;162;3;;;365;7;;;299;139;5;;;310;6;;;283
18314.jpg;88;7;;;274;6;;;355;157;4;;;439;5;;;272;119;6;;;280;4;;;251
18323.jpg;77;6;;;259;6;;;230;123;5;;;316;5;;;317;101;3;;;373;4;;;243
18334.jpg;68;5;;;260;3;;;242;99;6;;;282;5;;;303;71;6;;;340;6;;;217
18350.jpg;54;6;;;265;7;;;222;94;5;;;302;5;;;260;60;4;;;255;4;;;252
18353.jpg;71;7;;;351;4;;;230;108;5;;;312;2;;;263;59;5;;;253;4;;;250
18374.jpg;64;5;;;389;6;;;236;106;6;;;304;6;;;258;58;6;;;260;6;;;234
18395.jpg;76;5;;;367;6;;;230;120;6;;;300;7;;;251;71;6;;;263;5;;;252
18398.jpg;79;4;;;352;6;;;224;132;6;;;313;5;;;260;76;6;;;245;4;;;228
18419.jpg;117;6;;;339;5;;;232;116;7;;;273;6;;;248;68;6;;;248;5;;;254
18421.jpg;99;5;;;270;3;;;239;113;7;;;296;6;;;265;103;5;;;282;5;;;352
18442.jpg;88;7;;;391;5;;;238;115;5;;;300;5;;;263;133;4;;;277;7;;;240
18443.jpg;110;5;;;283;4;;;257;118;6;;;292;3;;;270;129;6;;;295;7;;;342
18463.jpg;111;6;;;390;5;;;250;149;7;;;285;7;;;255;129;4;;;287;6;;;260
18469.jpg;113;7;;;280;5;;;260;143;5;;;309;6;;;281;163;5;;;314;5;;;395
18482.jpg;135;6;;;356;5;;;240;167;6;;;306;6;;;269;161;3;;;290;6;;;254
18497.jpg;145;6;;;281;6;;;248;136;5;;;323;4;;;284;178;3;;;322;5;;;294
18502.jpg;129;7;;;364;7;;;244;149;6;;;320;6;;;270;184;7;;;307;5;;;284
18521.jpg;138;6;;;302;3;;;271;158;5;;;353;6;;;312;199;6;;;434;5;;;274
18530.jpg;142;5;;;267;5;;;245;178;4;;;313;4;;;292;222;7;;;340;6;;;295
18539.jpg;124;5;;;311;2;;;279;173;5;;;369;7;;;317;210;5;;;362;7;;;315
18557.jpg;123;6;;;307;6;;;289;201;7;;;349;5;;;448;189;5;;;430;6;;;283
18574.jpg;137;5;;;289;7;;;255;177;4;;;324;4;;;309;209;6;;;352;6;;;302
18590.jpg;139;6;;;328;3;;;300;159;6;;;398;4;;;348;192;6;;;366;6;;;334
18608.jpg;157;4;;;359;5;;;418;148;4;;;321;6;;;289;184;6;;;313;6;;;281
18625.jpg;148;5;;;328;6;;;290;141;6;;;365;6;;;310;199;6;;;369;6;;;314
18641.jpg;128;5;;;339;6;;;295;140;5;;;428;4;;;416;173;6;;;328;;;;
18652.jpg;164;6;;;329;5;;;301;142;4;;;369;6;;;319;182;5;;;380;5;;;337
18658.jpg;170;6;;;357;6;;;330;136;5;;;460;5;;;289;186;3;;;323;5;;;293
18674.jpg;162;4;;;299;5;;;292;142;4;;;357;6;;;307;162;5;;;365;6;;;321
18689.jpg;137;6;;;327;6;;;283;135;6;;;332;5;;;328;152;3;;;347;3;;;326
18707.jpg;147;5;;;331;6;;;438;113;5;;;422;4;;;262;120;1;;;283;4;;;270
18719.jpg;149;6;;;285;6;;;287;113;6;;;314;6;;;287;109;5;;;317;6;;;286
18722.jpg;144;5;;;435;6;;;289;93;6;;;305;5;;;288;127;6;;;310;5;;;276
18739.jpg;146;5;;;337;7;;;288;112;4;;;427;7;;;255;128;6;;;284;6;;;253
18755.jpg;138;6;;;289;7;;;273;108;6;;;319;5;;;289;121;5;;;333;5;;;294
18772.jpg;150;6;;;344;6;;;319;120;5;;;347;6;;;305;127;4;;;449;6;;;412
18788.jpg;153;5;;;310;6;;;268;118;6;;;300;6;;;267;130;4;;;322;6;;;291
18803.jpg;157;5;;;352;5;;;310;118;6;;;461;6;;;290;113;5;;;314;5;;;280
18806.jpg;154;5;;;336;4;;;298;101;5;;;328;5;;;286;112;6;;;406;5;;;264
18823.jpg;151;5;;;305;3;;;274;121;4;;;291;4;;;288;117;6;;;317;6;;;293
18841.jpg;150;5;;;348;5;;;311;117;5;;;330;;;;;132;5;;;336;7;;;297
18848.jpg;143;5;;;463;5;;;392;120;6;;;330;6;;;276;130;5;;;326;4;;;282
18859.jpg;151;4;;;352;5;;;315;123;6;;;427;4;;;274;137;6;;;287;5;;;268
18878.jpg;150;5;;;301;6;;;271;118;6;;;319;6;;;294;146;4;;;332;6;;;295
18883.jpg;129;4;;;327;6;;;288;120;5;;;351;6;;;300;135;5;;;357;4;;;311
18898.jpg;149;6;;;500;4;;;386;124;5;;;312;6;;;275;148;5;;;305;4;;;279
18911.jpg;130;4;;;311;5;;;279;139;5;;;349;6;;;289;173;7;;;341;5;;;293
18919.jpg;144;6;;;316;5;;;287;134;5;;;342;6;;;304;152;5;;;351;6;;;443
18935.jpg;161;6;;;432;6;;;285;127;5;;;292;4;;;276;163;4;;;295;5;;;285
18941.jpg;155;5;;;324;4;;;293;126;6;;;334;5;;;294;134;6;;;450;4;;;278
18956.jpg;184;4;;;296;4;;;279;160;7;;;301;6;;;292;186;4;;;358;5;;;307
18968.jpg;180;4;;;337;5;;;302;148;5;;;344;4;;;305;182;5;;;478;5;;;278
18977.jpg;172;5;;;295;5;;;275;160;7;;;305;5;;;293;194;5;;;359;4;;;303
18995.jpg;138;5;;;348;5;;;300;179;6;;;373;6;;;325;190;3;;;372;4;;;341
19000.jpg;123;5;;;328;5;;;290;135;5;;;367;5;;;314;166;6;;;352;5;;;311
19013.jpg;110;7;;;315;6;;;282;150;6;;;346;6;;;331;180;6;;;387;7;;;337
19031.jpg;126;5;;;378;5;;;323;168;6;;;391;7;;;331;217;4;;;426;4;;;354
19048.jpg;104;6;;;358;6;;;320;172;5;;;400;6;;;318;244;5;;;405;4;;;366
19057.jpg;90;7;;;347;4;;;311;155;6;;;391;4;;;330;219;5;;;426;6;;;374
19064.jpg;107;6;;;368;5;;;308;176;4;;;382;4;;;331;217;3;;;415;6;;;365
19082.jpg;128;6;;;380;5;;;348;185;6;;;406;6;;;344;206;6;;;431;5;;;375
19100.jpg;168;6;;;385;7;;;335;225;4;;;427;5;;;378;206;6;;;435;4;;;399
19117.jpg;215;5;;;425;6;;;356;245;4;;;433;5;;;375;252;3;;;460;6;;;400
19118.jpg;221;4;;;438;6;;;368;246;6;;;451;6;;;383;271;5;;;471;5;;;412
19135.jpg;246;3;;;463;2;;;379;267;5;;;459;6;;;386;275;6;;;478;5;;;400
19153.jpg;274;10;[[0.22573242574159155, 0.9359294418178009, -435.48520642463194], [-0.785133382800744, 0.250558008404629, 1047.8888420701169], [0.00013184374317424424, 0.00021302986921761382, 0.9999999999999999]];[[3.026903294912394e-06, 4.3025113525200444e-07, -0.002464377961084479], [2.6127016158017538e-08, 2.444333736771919e-06, -0.0034173176927476904], [0.0010887725049383505, -0.003201115886290509, 3.7831640047211184]];465;4;;;390;291;4;;;474;6;;;402;297;5;;;494;6;;;398
19171.jpg;298;13;[[0.20635257078988983, 0.776212093849312, -239.51447847242042], [-0.692741004022013, 0.23413311039486134, 961.0907112126218], [0.00010149000031101356, 0.00011335151893414867, 0.9999999999999999]];[[-8.720730674535551e-06, -1.9189108498807646e-06, 0.0050692643359902985], [2.4156932508821343e-06, -8.667858112912674e-06, 0.0015794246726677755], [0.007629411936687274, 0.00906309750169792, -6.829846772405853]];456;5;;;392;293;5;;;462;6;;;395;301;7;;;467;6;;;390
19175.jpg;308;14;[[0.16474843208461648, 0.6940989894644833, -356.1144534498153], [-0.7008463575481088, 0.21278590589240623, 925.6804419250918], [-1.5197108948225262e-05, 7.570620067845863e-05, 1.0]];[[1.4910393872981037e-05, 3.829820107847998e-06, -0.00891599346531403], [-3.8090662965060922e-06, 1.408176044108916e-05, -0.004112195386366042], [-0.010842885808314821, -0.0182011348524197, 13.02466930274528]];451;6;;;397;282;4;;;453;5;;;382;302;2;;;474;5;;;391
19189.jpg;307;5;;;454;5;;;385;274;6;;;443;4;;;390;295;6;;;447;5;;;371
19208.jpg;326;8;[[0.325962618080866, 0.7505396747756486, -446.9080299159016], [-0.6829805797488647, 0.34371285770840276, 810.1653378904371], [7.882144248374917e-05, 0.00010056713661813623, 1.0]];[[8.228377826995326e-07, 2.9954036620755515e-07, -0.0007978995230702121], [-2.8459143132898467e-07, 7.48535525111666e-07, -0.000437530405875267], [2.976214269331242e-05, -0.001217943848948715, 1.0]];437;3;;;378;271;4;;;418;5;;;353;282;4;;;449;6;;;368
19229.jpg;311;7;;;474;5;;;381;295;13;[[0.33601354690112817, 0.6904609377475864, -281.7711802262761], [-0.6199320723929675, 0.36855270991255223, 806.3147973685284], [2.1598693441149102e-05, 6.817474722795157e-05, 1.0]];[[8.273567590493362e-07, 5.641366169479623e-07, -0.0009564484082507897], [-4.40134638089842e-07, 7.612128336869968e-07, -0.00028440559745866387], [-6.122137803636719e-05, -0.0012850489873966447, 1.0]];414;6;;;362;330;5;;;436;6;;;370
19235.jpg;331;3;;;457;1;;;388;;;;;;3;;;369;334;7;;;445;5;;;384
19250.jpg;345;6;;;437;4;;;364;278;5;;;415;5;;;371;340;5;;;544;4;;;339
19259.jpg;354;4;;;382;2;;;355;306;6;;;417;5;;;359;336;6;;;446;5;;;385
19273.jpg;337;5;;;444;6;;;379;310;5;;;427;6;;;394;346;5;;;461;6;;;386
19280.jpg;326;6;;;447;7;;;384;286;4;;;433;8;[[0.7705474681222549, 0.09643769149343553, -249.72697416218452], [-0.03935658970269187, 0.7523800171398525, -36.35286550268953], [6.876497138344149e-05, 4.2417082819831414e-05, 1.0]];[[-2.837821759925481e-07, 6.946322871746114e-06, -0.003615716826016485], [-6.769860226474525e-06, 1.0070658206081084e-06, 0.002506843318784343], [0.005718911357201118, -0.006635726963951663, 1.0]];369;307;1;;;438;4;;;396
19298.jpg;314;5;;;440;5;;;379;278;4;;;525;3;;;323;326;5;;;369;6;;;340
19300.jpg;299;5;;;413;6;;;344;264;6;;;431;5;;;351;298;6;;;422;6;;;365
1931.jpg;242;5;;;368;6;;;322;232;17;[[0.03109304255952572, 1.494048939429997, 135.54150475245638], [-1.190119488186108, -0.344240961219978, 1989.0468507853586], [0.00031672116593627574, 2.441170876126712e-05, 1.0]];[[7.144784575317079e-07, -1.1585967761615646e-07, -0.0006505297581462404], [1.8623635216617427e-07, 7.520313930921011e-07, -0.0007517923381763535], [-0.0006255686974744884, -0.00047683925802312625, 1.0]];347;9;[[2.309740976335454, 0.14315427604814732, -425.40432640480276], [0.20750555005486201, 1.9928501765645088, -1275.2073086974553], [0.00034578874420127464, 0.000247838990773901, 1.0]];[[-5.577881183199197e-08, 1.1963127287405853e-05, -0.011394794353874367], [-1.0889219680766942e-05, 1.1483932700632859e-06, 0.007562961154372859], [0.014419709154139078, -0.008806062341486558, -3.04876401420188]];306;254;8;[[-0.05261670617561392, -0.5073522908038719, 829.1853811930507], [-0.1761804165145212, -0.1879066190051324, 463.06779831565746], [-0.00010155429313076406, -0.0006025157192651804, 1.0]];[[9.857833601973703e-07, 3.100163655453253e-07, -0.0010479897931528386], [-2.0908891341662179e-07, 4.696542811431706e-07, 2.781207984206297e-05], [-0.000722146790466244, -0.0008666188596791646, 1.0]];365;5;;;323
19318.jpg;263;7;;;388;5;;;348;229;5;;;417;6;;;457;290;4;;;388;6;;;324
19325.jpg;243;2;;;373;6;;;333;248;4;;;387;4;;;333;274;5;;;401;5;;;336
19336.jpg;245;7;;;370;3;;;317;228;6;;;382;5;;;337;242;5;;;390;5;;;332
19352.jpg;224;6;;;374;6;;;326;219;5;;;388;5;;;327;237;5;;;393;4;;;435
19363.jpg;203;6;;;331;6;;;290;174;5;;;339;5;;;303;189;4;;;361;5;;;310
19369.jpg;185;5;;;346;6;;;305;172;4;;;389;6;;;335;182;4;;;374;5;;;332
19385.jpg;170;5;;;465;5;;;272;168;6;;;310;5;;;289;182;5;;;313;5;;;286
19400.jpg;148;4;;;334;7;;;295;190;6;;;371;4;;;314;178;7;;;343;6;;;308
19415.jpg;125;6;;;310;6;;;274;185;5;;;366;5;;;325;172;3;;;342;4;;;303
19432.jpg;113;6;;;397;3;;;252;185;5;;;327;4;;;288;137;7;;;278;5;;;281
19447.jpg;114;5;;;295;4;;;269;179;7;;;363;5;;;336;143;5;;;310;5;;;284
19463.jpg;107;5;;;299;4;;;273;172;6;;;468;6;;;481;127;7;;;390;6;;;239
19478.jpg;85;5;;;253;7;;;225;143;4;;;312;6;;;284;108;5;;;278;5;;;339
19493.jpg;100;5;;;258;5;;;244;174;6;;;326;6;;;305;94;6;;;279;4;;;261
19508.jpg;112;6;;;280;5;;;269;183;6;;;544;5;;;296;111;4;;;275;5;;;256
19526.jpg;111;5;;;270;5;;;246;154;6;;;431;6;;;289;104;6;;;286;5;;;248
