file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
16715.jpg;22;4;;;122;4;;;85;15;4;;;104;4;;;118;26;3;;;141;5;;;106
16721.jpg;8;4;;;124;5;;;123;35;6;;;113;4;;;154;42;5;;;138;5;;;129
16738.jpg;33;4;;;134;4;;;116;23;5;;;109;4;;;125;32;5;;;163;5;;;103
16754.jpg;39;6;;;109;3;;;116;31;5;;;121;6;;;104;16;3;;;130;4;;;122
16772.jpg;34;4;;;148;3;;;196;13;4;;;121;3;;;135;25;5;;;117;6;;;104
16790.jpg;23;4;;;122;5;;;128;17;4;;;101;7;;;117;14;5;;;107;5;;;97
16802.jpg;16;4;;;132;5;;;128;43;4;;;136;7;;;120;13;3;;;164;3;;;101
16808.jpg;44;7;;;147;5;;;142;24;5;;;131;4;;;143;9;4;;;108;5;;;119
16828.jpg;25;5;;;117;2;;;108;7;7;;;116;5;;;94;9;4;;;126;5;;;173
16841.jpg;16;4;;;110;6;;;97;16;4;;;114;3;;;98;19;3;;;110;4;;;115
16847.jpg;13;4;;;121;4;;;107;23;5;;;125;4;;;90;16;5;;;107;3;;;101
16870.jpg;56;3;;;154;5;;;89;32;4;;;120;5;;;115;27;4;;;146;4;;;89
16873.jpg;36;3;;;145;7;;;115;20;5;;;110;5;;;115;26;4;;;124;4;;;112
16894.jpg;39;4;;;117;6;;;107;40;4;;;121;4;;;126;40;5;;;118;4;;;91
16900.jpg;23;5;;;126;3;;;162;58;5;;;127;5;;;176;47;4;;;115;5;;;99
16919.jpg;43;6;;;132;4;;;100;73;4;;;129;4;;;125;28;5;;;114;5;;;127
16924.jpg;25;5;;;122;6;;;108;68;2;;;125;4;;;109;58;3;;;152;5;;;109
16946.jpg;33;4;;;212;4;;;100;60;6;;;163;5;;;119;44;5;;;178;5;;;102
16949.jpg;46;7;;;126;5;;;133;27;5;;;128;4;;;132;61;4;;;133;8;[[4.893497391264642, 7.691259943934669, -3766.2355744780807], [-1.433939905723963, 6.845959370483741, 2297.6699032397896], [0.0003280382964984544, 0.003093155555057622, 0.9999999999999999]];[[2.0669660444894534e-07, 5.18650587917714e-07, -0.0009169973602815129], [-4.536165223954727e-07, 1.474447742424712e-07, 0.0007796908905533642], [-0.00015849274964984487, -0.0007072963433924502, 1.0]];96
16967.jpg;10;4;;;119;5;;;110;45;5;;;118;5;;;113;41;4;;;132;5;;;103
16987.jpg;30;4;;;118;5;;;129;57;5;;;155;5;;;117;8;4;;;133;4;;;92
17006.jpg;6;4;;;103;3;;;192;76;4;;;161;5;;;93;26;4;;;136;5;;;92
17026.jpg;3;3;;;127;4;;;132;11;4;;;108;11;[[2.01802996458555, 1.0245821154516566, -1717.0803789032568], [0.028620812721516627, 2.2651524703175867, -985.7563049589932], [0.0005279558565824834, 0.0009336740435698128, 0.9999999999999999]];[[-5.839413451458114e-06, -2.960122684523812e-05, 0.022862123514115477], [3.167161301609093e-05, -5.5778319972883555e-06, -0.022192665945186117], [-0.029587450187012355, 0.04762013340169517, -5.25693026638994]];103;24;4;;;121;5;;;111
17039.jpg;26;5;;;107;6;;;105;20;5;;;111;13;[[0.9692621727542109, 0.34805825453336087, -321.2796490810055], [-0.06648627313491533, 1.0089490909255625, -154.07572456241311], [0.00019223250279399055, 0.00019794163373003832, 0.9999999999999999]];[[3.1040354500045525e-07, 6.06556722677589e-07, -0.0010977631383162559], [1.0199890435237331e-07, 5.035028862986806e-07, -0.0018223881994623688], [0.0007959241551086379, 0.0007613985679079886, 1.0]];108;53;4;;;123;5;;;90
17044.jpg;5;5;;;105;3;;;167;29;6;;;116;14;[[1.163165220225748, 0.4738186779253696, -643.9509898002128], [-0.05971623311320358, 1.2730620075430572, -509.88569015326283], [0.000253162090365195, 0.00030452432937500126, 1.0]];[[1.822154746764777e-07, -3.882842379622944e-06, -0.002013428618360189], [4.490390219070389e-06, -1.4150735010738332e-06, -0.0008237385073027511], [0.0006188307814541381, 0.001956340092115117, 1.0]];95;45;1;;;142;4;;;128
17062.jpg;28;5;;;109;5;;;109;16;5;;;99;5;;;127;10;4;;;113;5;;;118
17080.jpg;33;4;;;179;5;;;85;18;5;;;114;5;;;95;0;0;;;109;4;;;94
17098.jpg;28;4;;;150;4;;;101;23;5;;;127;5;;;101;18;4;;;104;5;;;89
17114.jpg;23;5;;;137;5;;;93;26;4;;;126;4;;;151;12;5;;;122;3;;;109
17132.jpg;18;4;;;127;4;;;88;22;5;;;118;6;;;117;23;4;;;134;4;;;104
17150.jpg;10;4;;;119;6;;;192;13;4;;;134;6;;;160;26;5;;;141;5;;;113
17168.jpg;8;4;;;138;6;;;145;11;5;;;115;5;;;152;15;5;;;107;5;;;101
17185.jpg;15;5;;;113;6;;;174;24;4;;;172;7;;;165;46;7;;;135;4;;;110
17201.jpg;15;4;;;107;9;[[0.5555752340443098, -0.09353266244737907, 141.99702052319455], [0.0036346004541905623, 0.3915073968691073, 25.611468404831882], [0.00016316408543612731, -0.00032030011263358, 1.0]];[[6.215629165507986e-06, 2.9544695605280418e-05, -0.019865731080685817], [-3.68617345371088e-05, 5.417523722980839e-06, 0.017439776446165168], [0.033990920775493094, -0.026349670950727707, -4.215512599480441]];112;33;3;;;151;10;[[0.7932654328771874, -0.04514028904640223, 75.74601627963695], [-0.04138298495397872, 0.6159051740068089, -22.596221617913855], [0.0001799974042771226, -7.639181231839046e-05, 1.0]];[[-3.519573843686715e-06, -2.43232671236711e-05, 0.009966305085905259], [2.0720571588064157e-05, 9.902770690464456e-07, -0.006376588622687286], [-0.012541056303986648, 0.007175911731659088, 1.0]];178;25;5;;;114;5;;;105
17207.jpg;36;1;;;168;6;;;136;26;5;;;128;13;[[0.7352764666984429, 0.007887517885172763, -99.42601420871384], [-0.08655966785635189, 0.6245975672939347, 50.97800366133953], [0.00010772082464967567, -3.9255493360611936e-05, 1.0]];[[1.6824610988353444e-06, 7.870234874154621e-06, -0.0052251955150805635], [-7.515769394210925e-06, 3.3332275796442337e-07, 0.004242961525675493], [0.005664679177595776, -0.008052188412700778, 1.0]];152;38;2;;;167;4;;;100
17219.jpg;42;4;;;184;9;[[0.5260255715064773, 0.0883961231147248, -39.32428576475079], [-0.12074115177634112, 0.5350406855265206, 44.51574960290069], [-2.908715872417532e-05, -5.108108361862443e-05, 1.0]];[[-3.7777299100908323e-07, -1.6146166799074112e-06, 0.00021685462709906088], [1.7047040831569417e-06, -1.3866038684826527e-07, 0.0010934201325481165], [-0.0007010011008781597, -0.001797763115317122, 0.06797917947426058]];132;21;5;;;134;10;[[0.6778397831181284, 0.005789020360953654, -57.36982534875686], [-0.17066497521635207, 0.5595028637211693, 56.20504212141103], [-8.095372130409165e-05, -1.7346450823709143e-05, 1.0]];[[-6.91324530640109e-08, 6.472227608303694e-07, -0.0019560983041129443], [-6.296153535519936e-07, 1.787489632552291e-08, -0.0007830085745746532], [0.0031102620049120633, 0.001198380597737558, 0.13889442054467227]];140;9;4;;;108;4;;;94
17237.jpg;14;5;;;118;9;[[0.628867032985712, 0.04644411948419301, -11.435828906639125], [-0.06372631675158022, 0.5083381099632306, 37.309011657753956], [8.460758095677602e-05, -0.00011999001574672586, 1.0]];[[2.1605504984507476e-06, 8.671340727120831e-06, -0.011132964472608337], [-1.0566186830087391e-05, 3.5500720017836974e-06, 0.01428635066146671], [0.01456982359363459, -0.028583232219451894, 1.0]];111;37;5;;;128;15;[[0.699751910808172, 0.08833569339904948, -44.13706820752116], [-0.06857405065921059, 0.5660289787434947, 45.407537853665524], [0.00013811607937070248, -7.843108859599342e-05, 1.0]];[[8.237411943948866e-07, 5.898577334630322e-06, -0.001037814642207661], [-5.7365679767013815e-06, 1.548688594840522e-06, 0.004513822670051411], [0.00015028009802257053, -0.008553522489752857, 0.42367664599466304]];155;43;3;;;144;5;;;105
17254.jpg;12;4;;;101;19;[[0.6175199288334288, 0.0191254505656988, -130.7965957403293], [-0.06232120123051621, 0.5420588998975464, 137.64640494987822], [3.639371807916965e-05, -8.440086397530118e-05, 1.0]];[[-1.3404300270421852e-07, 4.6627947269322294e-07, 0.0026465320588496028], [9.117746902182823e-09, -1.4484949131231845e-07, -0.0009163685366994807], [-0.004136124600445246, 0.0017184547305793955, -0.7982466947032296]];105;40;4;;;141;11;[[0.6955766068463506, 0.10351391482366, -181.01948338302498], [-0.05366742426823076, 0.6231258709757277, 134.99848057679634], [0.00010226343538452308, -3.328295600274057e-05, 1.0]];[[3.181381853669601e-07, 3.3329143833709992e-06, -0.0003834136705848554], [-3.39083263841987e-06, 7.576637167717171e-07, 0.002975670367301756], [-0.000593011653896553, -0.005870964086604436, 0.70422580841959]];126;48;6;;;164;4;;;87
17255.jpg;24;5;;;104;33;[[0.627016551517968, 0.037860299752672175, -87.99193044585039], [-0.05463284357681584, 0.5648346761369842, -4.440597183620257], [5.7856126623188134e-05, -6.84026637505016e-05, 1.0]];[[3.783277972478545e-07, 9.221090586422861e-07, -0.0033715194765363814], [-1.2192730826751078e-06, 1.82604232386606e-07, 0.0008816137591651959], [0.00521234109011022, -0.002115223078457483, 0.4553569632060821]];107;28;4;;;148;26;[[0.6800465786363189, 0.05443351519263548, -110.80123226494105], [-0.05475032664476052, 0.6070326745736762, -2.114355464142357], [9.714094739433103e-05, -4.506580707609904e-05, 1.0]];[[9.611040465352901e-08, -2.321973493850785e-06, -0.0019183426413670668], [2.2148284508778883e-06, -4.0291582899524213e-07, -0.002468459927845352], [0.003125876629536556, 0.004303086886208886, 0.3451326429780268]];127;32;5;;;143;29;[[0.6911240079687161, 0.05817342445634354, -122.42177481375393], [-0.06143563012131465, 0.6436244611851168, -21.704420379703308], [0.00010307618711334152, -4.70489628667855e-05, 1.0]];[[-5.456213196970685e-07, -1.3629859395428812e-06, 0.002916570567420318], [1.5212685620601032e-06, -1.9446278156108777e-07, -0.001494343092705718], [-0.003971433492564627, 0.0031291709125608794, -0.4547115198623821]];119
17273.jpg;23;3;;;137;52;[[0.6333927542094576, 0.015860337605495073, -4.274405891409218], [-0.053442974909206284, 0.543621045428659, 24.491792129373454], [7.340935555854237e-05, -0.00010888355702871636, 1.0]];[[4.48164954707964e-08, -1.0914459312507475e-06, -0.0012067033235524532], [5.649262685290553e-07, 3.1736092903163786e-07, 0.0017512802078378997], [0.0016584702481283638, -0.0032590796426413, 0.09101799963405216]];95;30;5;;;134;43;[[0.7048234978099925, 0.002561437192622641, -24.819621126284794], [-0.03604960265814573, 0.5733813596225801, 13.888095598713498], [0.00012691734939701142, -0.00011225737232383595, 1.0]];[[-4.402654639124925e-07, -1.1882330163805745e-06, 0.0019882014729597102], [1.0260299838157942e-06, 2.5965836193445984e-07, 0.0013498941989979968], [-0.0028565114043696592, -0.002269147023022011, -0.07146556603669074]];150;59;3;;;115;10;[[0.618608183174328, 0.014122966483219649, -2.828297327725754], [-0.04818108772254443, 0.47980576988816315, 32.21682592666229], [4.904856430191486e-05, -0.00011867376233857318, 1.0]];[[2.530208827266421e-06, 2.859448232834565e-05, -0.006214039395110358], [-2.511725600303599e-05, 4.8782567518580764e-06, 0.01881799717916237], [0.00608589574844544, -0.03862779918302933, 1.0]];94
17288.jpg;28;5;;;132;55;[[0.6839954733491367, 0.07127922554129333, -177.70286507760227], [-0.06387246894764127, 0.6092011228466931, 98.50733127434697], [8.882992976993478e-05, -6.014424781947929e-05, 1.0]];[[9.176025897595916e-07, 3.6329552597420553e-06, -0.004532423013799875], [-4.024425966363207e-06, 7.529831460810032e-07, 0.0027772280509606277], [0.005566591427527818, -0.006357422722007359, 1.6065366724370111]];106;67;5;;;151;41;[[0.7468907959629781, 0.12539012624885118, -224.01835213892988], [-0.05666982928355812, 0.6809918066511389, 85.82192493191941], [0.00012008015968534451, 6.099922437267094e-06, 1.0]];[[1.7271685385468427e-07, -1.4046642562453315e-06, -0.0019340084120072678], [1.5042937708234748e-06, -2.6036009212391584e-07, -0.0016622865433075186], [0.002998492420291754, 0.0024305232449641505, 0.4264193122818316]];105;30;6;;;114;18;[[0.6381990590319141, -0.03158767189260646, -113.16624178741976], [-0.04289747107882425, 0.5563241483694468, 75.49977018308462], [7.715431896643488e-05, -0.00017438740657506655, 1.0]];[[4.1262942325574665e-07, 1.926152037786975e-06, -0.002610235599548796], [-2.2891756878537915e-06, -3.198312862092129e-07, -0.0007720948913261124], [0.004040504840065518, 0.0012536165647819395, 0.3488094786279077]];108
17294.jpg;48;3;;;126;64;[[0.6675039766993053, 0.08447457786599798, -99.06631894350045], [-0.06871492272914607, 0.589110504825111, 24.732126683199017], [8.996158813229842e-05, -5.836427729932126e-05, 1.0]];[[-1.7795669033780772e-07, -4.1274830057207177e-07, 0.0010032431307302296], [2.0862084549982363e-07, 1.9337145237093883e-07, 0.002123864035869486], [-0.0018434215727876617, -0.003352386051816016, -0.09486481512126232]];100;25;5;;;144;47;[[0.7178832525024713, 0.12810631814237394, -139.84877425151825], [-0.06739794048891186, 0.6569204059478541, 2.2689541433690796], [0.00010660713320748624, -9.194854927508965e-06, 1.0]];[[8.77642258084126e-09, -1.587197641290164e-06, -0.001207585804812535], [1.8140911672761069e-06, -3.676044487516456e-07, -0.0027359306504281646], [0.0020727099255972033, 0.0041011441414672955, 0.2799700292426084]];117;39;5;;;137;54;[[0.6880748683266208, 0.06205488612453363, -105.4653557129931], [-0.04925412561811235, 0.5571748667352903, 25.726941440275567], [0.00011288544572197655, -9.732110454714264e-05, 1.0]];[[1.2659225312140877e-06, 4.996861852590012e-06, -0.005490075548914558], [-5.131453590291322e-06, 9.462918835276143e-07, 0.0018959526171105506], [0.007408088091197906, -0.005215800191476328, 0.9594897011194381]];124
17315.jpg;64;4;;;150;76;[[0.7165885242977533, 0.15485720824172677, -47.42932631957947], [-0.0825847405741181, 0.6463515244857716, 80.361366059767], [0.00011351602024451665, -3.089547752945102e-06, 1.0]];[[2.509706328762146e-07, -1.252755247266099e-07, -0.0015700508292998073], [-2.8181114658552056e-07, 8.875014577533876e-10, 0.002271009864434259], [0.0016634802604813623, -0.003794097691898317, 0.36481122865283944]];107;46;5;;;146;51;[[0.734421465963404, 0.12000602062231333, -27.28685108532802], [-0.062235209753345344, 0.6136154612999333, 97.7068758807663], [0.0001400186015952393, -4.227087664362827e-05, 1.0]];[[-4.418070118031217e-07, -6.359703942700435e-07, 0.0020213049958551863], [2.387507230563407e-07, 3.021225348393654e-08, 0.0023231389742323634], [-0.002914670386881023, -0.002983590845131473, 0.12906359344008456]];107;58;4;;;130;64;[[0.734816791762891, 0.11897535174010623, -39.02778427809271], [-0.06131576537597346, 0.6017163068037785, 93.41412311051498], [0.00013817956462259525, -4.4643221013280064e-05, 1.0]];[[-7.321338254530204e-07, -1.7542029249803702e-06, 0.0030738815004624923], [1.6002967282602076e-06, -2.4980886623116805e-07, 0.0006900319761602724], [-0.003993357010971569, -0.0002560308725078396, -0.1266028511472861]];130
17318.jpg;70;5;;;140;66;[[0.6692402852963312, 0.11788044906090132, -153.14575187068007], [-0.08537875835097339, 0.5899039429298226, 67.43620689285237], [8.905168979328017e-05, -4.627924588248242e-05, 1.0]];[[-5.74439012913041e-07, -1.1289684638023869e-06, 0.0030729114072766527], [1.092746189938229e-06, -7.977403843626805e-08, 0.001516165204162534], [-0.004662007368938425, -0.0014278560016519753, -0.6244108382797737]];107;82;4;;;131;49;[[0.6906809962018368, 0.10743759330297765, -147.0662901450971], [-0.08662671441714694, 0.6060601305651466, 69.88275454737939], [0.00010091951408774163, -4.639732410096569e-05, 1.0]];[[-6.101844946845534e-07, -3.60582944557381e-06, 0.0011402653175044404], [3.1359756791551105e-06, -5.00298151234936e-07, 0.0007887372742638376], [-0.0014113242738849018, -0.00021695437731054194, -0.2005110197132569]];88;21;5;;;116;41;[[0.7285555982613389, 0.12091922391763228, -190.14930696933692], [-0.0679154751216643, 0.6026111655319023, 59.17158605093819], [0.00012961164283037722, -4.962772496160868e-05, 1.0]];[[-2.0719260909123574e-06, -7.294247784679855e-06, 0.007695399414647827], [7.188423025170029e-06, -1.6483911279325905e-06, -0.002619078295046799], [-0.009232786844204212, 0.008448994794467316, -2.2923701033748305]];111
17336.jpg;38;5;;;136;46;[[0.7277367566795265, 0.11628865629531207, -32.57779283949551], [-0.052070592907797204, 0.6272444886862798, 67.2730417141885], [0.00012812628606958737, -2.2011746303893264e-05, 1.0]];[[-1.1705224498312365e-06, -4.130239904499792e-06, 0.00485448540943895], [4.057621496967342e-06, -7.906632838303749e-07, -0.0012586897570031827], [-0.005990892968832869, 0.0033821307517425884, -0.42397020933598695]];106;55;4;;;127;52;[[0.7831623842796329, 0.1405708095264702, -60.738603893903914], [-0.04905815579793282, 0.6796051452547155, 57.74221044323991], [0.00015714800517568916, 3.867632015354758e-06, 0.9999999999999999]];[[6.887195671292593e-09, -2.638039559164463e-07, -0.00011700253643012087], [-1.578825048409834e-07, 9.122425958897007e-09, 0.0019440849593417985], [-4.10838371204527e-05, -0.0028480927585908516, 0.1574622513542263]];94;28;4;;;149;61;[[0.7910912914839288, 0.13971277942654314, -79.81167586506706], [-0.04256923368739112, 0.6659325987154645, 53.62539080011695], [0.00016437831929882766, -5.769292322969445e-06, 1.0]];[[-9.626335443585135e-07, -2.7654236366906834e-06, 0.0038698296102368224], [2.584328707205842e-06, -5.342255323867513e-07, -0.00041421805214332703], [-0.004583916908619771, 0.001907758573705551, -0.46876049726527347]];95
17342.jpg;54;3;;;180;47;[[0.6920839861280229, 0.10486412621164319, -135.09497573718681], [-0.06369298013795031, 0.6141162444879935, 50.40135198724573], [0.00010855441697227358, -3.5254972318000736e-05, 1.0]];[[-3.8964990058877705e-07, -1.1362726815408309e-06, 0.0017956077687914388], [9.618831979536598e-07, -9.021789252351017e-08, 0.0011870516945633144], [-0.0026547948992802555, -0.0012903092498644502, -0.2884192327856856]];103;26;4;;;198;35;[[0.6616756962031645, 0.12363497670088004, -132.58720767204562], [-0.08359914944084319, 0.615470525201766, 71.93178100472963], [6.62493847356409e-05, -1.4062727750569365e-05, 1.0]];[[4.592860858864917e-07, 1.9132581140476632e-06, -0.0021102561626834488], [-1.760522597304641e-06, 3.1433050846493726e-07, -0.0009472178164687276], [0.003074714669672306, 0.0005325914458394959, 0.37644722309342615]];109;37;4;;;138;40;[[0.6669137223888467, 0.11550356272594521, -137.03788675511413], [-0.07469267988461754, 0.6050579590050613, 62.53418447352201], [7.877312294448874e-05, -2.8160543635947075e-05, 1.0]];[[9.362983176815723e-08, 1.3119062147160192e-06, 0.0004054355545697172], [-1.381630024492909e-06, 3.718854922168464e-07, 0.001993186993842852], [-0.0011005863743808783, -0.0034607979473169495, 0.06900880485280858]];98
17359.jpg;43;4;;;132;44;[[0.6737649906363231, 0.12184714596432626, 3.001001115698879], [-0.07053895801528459, 0.6141442835075345, 86.41886511735215], [0.00010042137563180559, -1.996339042424068e-05, 1.0]];[[5.650927025203383e-07, 3.2898337010669025e-06, -0.001477554856379577], [-3.5356360831761996e-06, 7.907438503838782e-07, 0.0032468631431559385], [0.0010990368610635608, -0.0055641544323914915, 0.4830974554459311]];101;40;5;;;140;27;[[0.7316650112744353, 0.14957025661560264, -42.22218350066223], [-0.05622290373823749, 0.6548579376694024, 69.85738729889988], [0.00012871402217590544, -3.189376343401823e-06, 1.0]];[[3.975530143368158e-07, 5.041363913827557e-07, -0.001910265723659856], [-3.00679657482284e-07, 5.786873488715453e-08, -0.0012175197789099383], [0.002599525338571638, 0.001227277084241671, 0.05301803606967237]];116;16;4;;;111;33;[[0.7259732191939647, 0.14877133661692546, -52.19089660066533], [-0.057337394005195656, 0.6426448147689605, 67.21702749867086], [0.00012191350029263391, -5.698551194169217e-06, 1.0]];[[1.0788395662055318e-06, 3.4563685771607778e-06, -0.004667826416807314], [-3.936565256144619e-06, 9.480132118631524e-07, 0.00412503801153679], [0.005346859160074795, -0.008067647191438914, 0.8508598490156464]];130
17366.jpg;17;5;;;124;9;[[0.5088632492346155, 0.008980186122201398, 92.9716092238654], [-0.10764430814640227, 0.41550037464924866, 229.08496235016497], [4.4790750719955726e-05, -0.00011565229571050282, 1.0]];[[6.764531128987705e-07, 2.071216222015707e-06, -0.002343929041520169], [-1.9466205792363594e-06, 5.571725821007559e-07, 0.0008841961880691016], [0.0023455871512689194, -0.0029681672076478038, 1.0]];128;18;3;;;120;12;[[0.667481824524018, 0.1303819722674898, -114.8619664133294], [-0.08307454375076721, 0.6050458786243597, 94.83184165129138], [8.984423553452842e-05, -2.2351836082611652e-05, 1.0]];[[9.75825254107037e-07, 4.045522877587162e-06, -0.0035652437031358066], [-4.293254827203739e-06, 1.0083155967936745e-06, 0.002731394274309058], [0.00411888320387328, -0.006223543220963636, 1.0]];110;32;3;;;135;14;[[0.6407611227801746, 0.153901416472399, -130.6452940231279], [-0.10289284735527249, 0.6105839498728302, 97.51712260286071], [5.881145164455098e-05, -2.482447851109689e-06, 1.0]];[[-1.1046274947537731e-06, -4.8861091463223575e-06, 0.0032871505715831705], [5.083066266295341e-06, -1.3634011049045864e-06, -0.00404137912741699], [-0.0030340568536613164, 0.008847809279372638, -1.3221102529565179]];96
17384.jpg;12;4;;;98;5;;;160;13;4;;;128;8;[[0.7678308488621663, 0.10461557318119925, -23.028225254520418], [-0.03751110491168588, 0.607550035048633, 111.76269128735474], [0.00017313777522972874, -6.19805366250146e-05, 1.0]];[[1.9065772841899728e-06, 4.29329694067877e-06, -0.0046345268974040295], [-5.903247943567693e-06, 1.9004671797721045e-06, 0.004377754310868388], [0.004061652251557217, -0.007420517493479434, 1.0]];121;8;4;;;107;17;[[0.8404337970428203, 0.17684268037793452, -100.95653681326536], [-0.035637144897419815, 0.6821862345998633, 88.79286759045806], [0.00019997045432214265, 2.5994355588922057e-06, 1.0]];[[2.6685004214446433e-06, 9.373622684972922e-06, -0.009600170847860617], [-1.0397167865265847e-05, 2.6864347662246055e-06, 0.010069892132051648], [0.00930142547094549, -0.019174308854612767, 2.6835376929979367]];89
17389.jpg;22;4;;;123;5;;;95;21;5;;;143;10;[[0.6193491779205228, 0.06087639548471841, -38.71186957698419], [-0.08391494315273476, 0.5289745521465913, 115.68268150080105], [8.551776660548112e-05, -0.00010017157222748374, 1.0]];[[-2.49237946382024e-06, -1.2241521709708551e-05, 0.007726553430986886], [1.2324974185657483e-05, -2.937987038241907e-06, -0.006083995530761125], [-0.008585649867585643, 0.014502919055219424, -2.066098204622035]];119;5;4;;;109;4;;;92
17410.jpg;84;3;;;166;5;;;91;61;4;;;132;5;;;111;44;3;;;214;4;;;94
17411.jpg;24;3;;;109;3;;;196;161;8;[[0.4755423466164705, 0.45639774655874815, -185.38733291804147], [-0.37814276327554536, 0.4105313584357918, 534.1593817353274], [0.00011187657042303407, -2.0047603050335555e-05, 1.0]];[[-1.308098500665044e-07, -5.876437686316168e-07, -0.001100485968423456], [4.722344436788715e-07, -5.703741539684172e-07, 0.00022396498635517126], [0.0011638432577501527, -0.0010840144477378445, 1.0]];134;7;;;102;62;5;;;142;6;;;133
17429.jpg;51;5;;;167;6;;;116;132;3;;;178;4;;;131;96;5;;;177;2;;;96
17444.jpg;64;2;;;212;3;;;109;129;6;;;168;5;;;116;78;6;;;173;4;;;101
17449.jpg;88;3;;;179;6;;;111;84;5;;;164;4;;;138;50;4;;;161;5;;;121
17467.jpg;106;7;;;196;4;;;111;131;2;;;223;5;;;117;101;1;;;165;4;;;162
17485.jpg;113;6;;;192;3;;;229;110;4;;;193;4;;;103;98;4;;;185;4;;;121
17486.jpg;98;3;;;235;3;;;219;73;6;;;145;5;;;92;65;5;;;205;6;;;104
17503.jpg;124;6;;;180;6;;;167;61;3;;;150;3;;;153;83;3;;;154;5;;;121
17521.jpg;160;15;[[0.6952270052150783, 0.24986261218705944, -252.27632998675807], [-0.1411755338764517, 0.5661596090072603, 330.35541362900744], [0.00016655596311494411, -3.024489502178558e-05, 1.0]];[[1.3513181291130875e-06, 4.981164097896894e-06, -0.0012173616908341595], [-4.445623309595289e-06, 2.0145617040689643e-06, 0.0007932216912647605], [-0.0012439141689074996, -0.0038942395146033698, 1.0]];143;11;[[0.6286403068781674, 0.09795959312027971, -91.96801286529416], [-0.05324548913856462, 0.5895957913123303, 195.70642067132957], [6.389075893830929e-05, -2.923074954372865e-06, 1.0]];[[6.690449976797011e-07, 4.331907035323623e-06, -0.0027233946691056074], [-4.247326763360917e-06, 7.140320786899274e-07, 0.001441321580385376], [0.0025950799181689807, -0.0037844527038849857, 1.0]];139;181;15;[[0.6906194621676617, 0.2453469682111498, -245.20557073636013], [-0.15479155030889627, 0.5787414176472553, 353.50405578176094], [0.00017007621767759867, -9.517501888278249e-06, 1.0]];[[-8.966386865338818e-07, -1.2144330134712048e-06, 0.002419837811222531], [1.1417385826353548e-06, -4.5208304258453154e-07, 0.00047922493277481495], [-0.0026443431559981267, 0.0010025996749547588, -1.0307153847409762]];121;14;[[0.6496540189905187, 0.06655422061322303, -91.19538172457179], [-0.040946693928415344, 0.5628096476671985, 211.98943712790611], [0.00011571939713033213, -4.787720533542827e-05, 1.0]];[[6.790987393839786e-07, 6.25801375006129e-06, -0.0015872027874945032], [-5.977494934935541e-06, 9.204125783242911e-07, 0.0025662575314035142], [-9.92847062137319e-05, -0.005784163095572572, 1.2236033569819071]];111;143;11;[[0.7155313131087346, 0.22482950531260218, -253.1375169906222], [-0.1439052357851478, 0.5672299106128044, 342.26082857052097], [0.0001910101867556724, -5.314471576098518e-05, 1.0]];[[1.0641637964647779e-06, 3.744493401756397e-06, -0.001175401765524792], [-3.316244771240725e-06, 1.3468666846806662e-06, 0.000875612422738662], [-0.0007356300303263912, -0.003463924247559697, 1.0]];117;8;[[0.415261135955822, 0.09291325142210811, -17.219959841227617], [-0.21244864570407612, 0.5281241948768708, 257.77436938893203], [-0.0002874037082545575, 9.80054944213412e-05, 0.9999999999999999]];[[-1.330911146205921e-05, -5.472893198182095e-05, 0.021084716729367244], [5.3222957057698045e-05, -6.4397119897228585e-06, -0.016504284041147597], [-0.004700310089220862, 0.038643155805573946, -10.002503306932212]];115
